date,equity,return,gross_exposure,net_exposure,zscore
2018-11-14,93150.27316356233,0.0,0.0,0.0,
2018-11-15,93150.27316356233,0.0,0.0,0.0,
2018-11-16,93150.27316356233,0.0,0.0,0.0,
2018-11-19,93150.27316356233,0.0,0.0,0.0,
2018-11-20,93150.27316356233,0.0,0.0,0.0,
2018-11-21,93150.27316356233,0.0,0.0,0.0,
2018-11-23,93150.27316356233,0.0,0.0,0.0,
2018-11-26,93150.27316356233,0.0,0.0,0.0,
2018-11-27,93150.27316356233,0.0,0.0,0.0,
2018-11-28,93150.27316356233,0.0,0.0,0.0,
2018-11-29,93150.27316356233,0.0,0.0,0.0,
2018-11-30,93150.27316356233,0.0,0.0,0.0,
2018-12-03,93150.27316356233,0.0,0.0,0.0,
2018-12-04,93150.27316356233,0.0,0.0,0.0,
2018-12-06,93150.27316356233,0.0,0.0,0.0,
2018-12-07,93150.27316356233,0.0,0.0,0.0,
2018-12-10,93150.27316356233,0.0,0.0,0.0,
2018-12-11,93150.27316356233,0.0,0.0,0.0,
2018-12-12,93150.27316356233,0.0,0.0,0.0,
2018-12-13,93150.27316356233,0.0,0.0,0.0,
2018-12-14,93150.27316356233,0.0,0.0,0.0,
2018-12-17,93150.27316356233,0.0,0.0,0.0,
2018-12-18,93150.27316356233,0.0,0.0,0.0,
2018-12-19,93150.27316356233,0.0,0.0,0.0,
2018-12-20,93150.27316356233,0.0,0.0,0.0,
2018-12-21,93150.27316356233,0.0,0.0,0.0,
2018-12-24,93150.27316356233,0.0,0.0,0.0,
2018-12-26,93150.27316356233,0.0,0.0,0.0,
2018-12-27,93150.27316356233,0.0,0.0,0.0,
2018-12-28,93150.27316356233,0.0,0.0,0.0,
2018-12-31,93150.27316356233,0.0,0.0,0.0,
2019-01-02,93150.27316356233,0.0,0.0,0.0,
2019-01-03,93150.27316356233,0.0,0.0,0.0,
2019-01-04,93150.27316356233,0.0,0.0,0.0,
2019-01-07,93150.27316356233,0.0,0.0,0.0,
2019-01-08,93150.27316356233,0.0,0.0,0.0,-0.013417991026311327
2019-01-09,93150.27316356233,0.0,0.0,0.0,0.03479367858053341
2019-01-10,93150.27316356233,0.0,0.0,0.0,0.11127658208294453
2019-01-11,93150.27316356233,0.0,0.0,0.0,0.186076334359763
2019-01-14,93150.27316356233,0.0,0.0,0.0,-0.15443926599166152
2019-01-15,93150.27316356233,0.0,0.0,0.0,-0.0140526894287252
2019-01-16,93150.27316356233,0.0,0.0,0.0,0.003953818257666933
2019-01-17,93150.27316356233,0.0,0.0,0.0,0.19590615774909567
2019-01-18,93150.27316356233,0.0,0.0,0.0,0.16044877505211438
2019-01-22,93150.27316356233,0.0,0.0,0.0,-0.7786942637136037
2019-01-23,93150.27316356233,0.0,0.0,0.0,-0.4705205233698002
2019-01-24,93150.27316356233,0.0,0.0,0.0,-0.6516378750629842
2019-01-25,93150.27316356233,0.0,0.0,0.0,-0.22969416937817855
2019-01-28,93150.27316356233,0.0,0.0,0.0,-0.40883035535091794
2019-01-29,93150.27316356233,0.0,0.0,0.0,-0.8066606892818032
2019-01-30,93150.27316356233,0.0,0.0,0.0,-0.2747404025381058
2019-01-31,93150.27316356233,0.0,0.0,0.0,-0.6502548417750296
2019-02-01,93150.27316356233,0.0,0.0,0.0,-0.8321895322387673
2019-02-04,93150.27316356233,0.0,0.0,0.0,-0.48507102866917196
2019-02-05,93150.27316356233,0.0,0.0,0.0,0.17023836254056396
2019-02-06,93150.27316356233,0.0,0.0,0.0,-0.21427955200692086
2019-02-07,93150.27316356233,0.0,0.0,0.0,0.03842066906753356
2019-02-08,93150.27316356233,0.0,0.0,0.0,0.027404815433554795
2019-02-11,93150.27316356233,0.0,0.0,0.0,0.24136581988366326
2019-02-12,93150.27316356233,0.0,0.0,0.0,0.355003830137248
2019-02-13,93150.27316356233,0.0,0.0,0.0,-0.07241884936949079
2019-02-14,93150.27316356233,0.0,0.0,0.0,-0.17049965165446243
2019-02-15,93150.27316356233,0.0,0.0,0.0,0.20464265159995138
2019-02-19,93150.27316356233,0.0,0.0,0.0,0.2717490560443758
2019-02-20,93150.27316356233,0.0,0.0,0.0,-0.3339262235835499
2019-02-21,93150.27316356233,0.0,0.0,0.0,-0.3672929236834535
2019-02-22,93150.27316356233,0.0,0.0,0.0,0.09867574028123344
2019-02-25,93150.27316356233,0.0,0.0,0.0,0.4634060584432506
2019-02-26,93150.27316356233,0.0,0.0,0.0,0.39654825206730565
2019-02-27,93150.27316356233,0.0,0.0,0.0,0.02757574057703878
2019-02-28,93150.27316356233,0.0,0.0,0.0,0.19118658539042496
2019-03-01,93150.27316356233,0.0,0.0,0.0,0.8647177429795481
2019-03-04,93150.27316356233,0.0,0.0,0.0,0.6557614154626561
2019-03-05,93150.27316356233,0.0,0.0,0.0,0.9021113019724863
2019-03-06,93150.27316356233,0.0,0.0,0.0,1.2084575284594068
2019-03-07,93150.27316356233,0.0,0.0,0.0,1.2796658941514134
2019-03-08,93150.27316356233,0.0,0.0,0.0,1.0183417261973184
2019-03-11,93150.27316356233,0.0,0.0,0.0,1.1857482228974479
2019-03-12,93150.27316356233,0.0,0.0,0.0,0.5292776033387875
2019-03-13,93150.27316356233,0.0,0.0,0.0,0.6096305001365809
2019-03-14,93150.27316356233,0.0,0.0,0.0,0.625246548717695
2019-03-15,93150.27316356233,0.0,0.0,0.0,0.8446830657389417
2019-03-18,93150.27316356233,0.0,0.0,0.0,0.7216235546335459
2019-03-19,93150.27316356233,0.0,0.0,0.0,0.5116417721944723
2019-03-20,93150.27316356233,0.0,0.0,0.0,0.5887489694891246
2019-03-21,93150.27316356233,0.0,0.0,0.0,1.057332797439251
2019-03-22,93150.27316356233,0.0,0.0,0.0,0.7169471892839885
2019-03-25,93150.27316356233,0.0,0.0,0.0,1.031551439573861
2019-03-26,93150.27316356233,0.0,0.0,0.0,0.9972538064654645
2019-03-27,93150.27316356233,0.0,0.0,0.0,0.5204884221188898
2019-03-28,93150.27316356233,0.0,0.0,0.0,0.8836218071455153
2019-03-29,93150.27316356233,0.0,0.0,0.0,1.2272954847883455
2019-04-01,93150.27316356233,0.0,0.0,0.0,1.338317490886465
2019-04-02,93150.27316356233,0.0,0.0,0.0,1.0093149205018432
2019-04-03,93150.27316356233,0.0,0.0,0.0,1.4738005628256396
2019-04-04,93103.69802698055,-0.000500000000000056,1.0005002501250626,-0.168214199173735,0.8563547966503389
2019-04-05,93445.75990811682,0.003673988127057326,0.0,0.0,0.40265485480334545
2019-04-08,93445.75990811682,0.0,0.0,0.0,0.47564078719168995
2019-04-09,93445.75990811682,0.0,0.0,0.0,0.4238939159679854
2019-04-10,93445.75990811682,0.0,0.0,0.0,0.6659852514854412
2019-04-11,93445.75990811682,0.0,0.0,0.0,0.5688517556220806
2019-04-12,93445.75990811682,0.0,0.0,0.0,0.812434039131485
2019-04-15,93445.75990811682,0.0,0.0,0.0,0.6727256193293297
2019-04-16,93445.75990811682,0.0,0.0,0.0,0.9436127708023584
2019-04-17,93445.75990811682,0.0,0.0,0.0,0.6967930448204076
2019-04-18,93445.75990811682,0.0,0.0,0.0,0.7208985937322469
2019-04-22,93445.75990811682,0.0,0.0,0.0,0.6321434617474536
2019-04-23,93445.75990811682,0.0,0.0,0.0,0.8868175098242023
2019-04-24,93445.75990811682,0.0,0.0,0.0,1.0058502595642342
2019-04-25,93445.75990811682,0.0,0.0,0.0,1.075317004978279
2019-04-26,93445.75990811682,0.0,0.0,0.0,1.037346725039652
2019-04-29,93445.75990811682,0.0,0.0,0.0,0.8526934187908992
2019-04-30,93445.75990811682,0.0,0.0,0.0,0.4317918449692783
2019-05-01,93445.75990811682,0.0,0.0,0.0,0.5106492510610657
2019-05-02,93445.75990811682,0.0,0.0,0.0,0.7036081972331537
2019-05-03,93445.75990811682,0.0,0.0,0.0,0.8554739720405906
2019-05-06,93445.75990811682,0.0,0.0,0.0,0.313882570068945
2019-05-07,93445.75990811682,0.0,0.0,0.0,0.16423789839315944
2019-05-08,93445.75990811682,0.0,0.0,0.0,0.10042092071808298
2019-05-09,93445.75990811682,0.0,0.0,0.0,0.35358131620352073
2019-05-10,93445.75990811682,0.0,0.0,0.0,1.1279167314052654
2019-05-13,93445.75990811682,0.0,0.0,0.0,0.4116095846572721
2019-05-14,93445.75990811682,0.0,0.0,0.0,-0.011233644814238762
2019-05-15,93445.75990811682,0.0,0.0,0.0,0.3183020610459644
2019-05-16,93445.75990811682,0.0,0.0,0.0,0.5226065840381412
2019-05-17,93445.75990811682,0.0,0.0,0.0,0.14435744982663903
2019-05-20,93445.75990811682,0.0,0.0,0.0,1.6011209151477301
2019-05-21,93399.03702816275,-0.000500000000000056,1.0005002501250626,-0.1682141991737351,1.7127369341394987
2019-05-22,93106.25106585606,-0.003134785663993611,0.9999820525329406,-0.1718761854504828,2.0221596560271573
2019-05-23,92901.03729755085,-0.0022040815300367056,0.99254057418379,-0.1744531503693475,2.2256840621680047
2019-05-24,92916.8564567748,0.0001702796834579523,0.9984087298225149,-0.1742416235586888,2.170077959241777
2019-05-28,93193.20469544183,0.002974145372595549,0.9909949202898584,-0.1707480153303732,1.8421166844392838
2019-05-29,93131.1817700798,-0.0006655305562752734,0.984627361414878,-0.17151616991108365,1.890247285494225
2019-05-30,92921.11204942825,-0.002255632503087579,0.986733405870836,-0.17415315826056899,2.093178964190721
2019-05-31,92793.44218943191,-0.0013739596651450858,0.9861934926868966,-0.1757570843386719,2.2018383945014017
2019-06-03,93111.25702546348,0.00342497086575122,0.9814712286874,-0.17173240769239853,1.836843883909959
2019-06-04,92844.42191423241,-0.0028657663934027466,0.9990093554862418,-0.17508849630210968,2.0895914839339045
2019-06-05,93107.17886823906,0.0028300779797991726,0.9942430827617357,-0.17176067442367998,1.80248633233951
2019-06-06,92993.78533072061,-0.001217881788459274,1.0016935704599916,-0.17317789892381125,1.9010642141678764
2019-06-07,92556.12480962016,-0.004706341607065068,1.0156065737951072,-0.17871367265330965,2.3195157682914505
2019-06-10,92623.81155506123,0.0007313048766928176,1.0156070087286568,-0.17784046376305018,2.221156249035119
2019-06-11,92053.91948021622,-0.006152759914292982,1.0280734178002697,-0.18512038520608595,2.7474174619101377
2019-06-12,92346.44593962813,0.0031777729950410727,1.0156777577425453,-0.1813542738442798,2.4314084961342948
2019-06-13,92458.18668047854,0.0012100166900137488,1.0162059330141293,-0.17991468206841096,2.2851824591296466
2019-06-14,92717.97045131862,0.002809743303076484,1.0081706563541588,-0.17659688058681813,2.0109044205498647
2019-06-17,93051.63325624674,0.0035986853821754483,1.0034349369697542,-0.17236615001400574,1.675766734500847
2019-06-18,92759.33172933834,-0.0031412831422684695,1.021410976784199,-0.17604878755150333,1.9421969191565063
2019-06-19,92696.53239125444,-0.0006770136967689799,1.0290591517444923,-0.17683364048377537,1.9916055523609786
2019-06-20,92508.87473391382,-0.0020244301755383276,1.0427683979420894,-0.1792089033488332,2.1432617905594213
2019-06-21,92585.8709546563,0.0008323117210533582,1.035658854676805,-0.17821613745700626,2.0471847616475314
2019-06-24,92264.33316742476,-0.0034728602098371697,1.044546911302587,-0.1823100927230768,2.3118259688577116
2019-06-25,92173.52489905058,-0.0009842185518146307,1.0402227513891764,-0.18346270747471743,2.3636597037997777
2019-06-26,91986.95544383419,-0.002024111103711479,1.0452540965741177,-0.18585086163440231,2.4882458763847257
2019-06-27,91621.22368415205,-0.003975908952715046,1.0537091867210144,-0.19057225517978632,2.754084304631595
2019-06-28,91940.61720344021,0.0034860211034641875,1.0507905493149112,-0.1864240119744632,2.435153800342725
2019-07-01,92137.61451929614,0.002142658183597268,1.0485031662749855,-0.1838750983526399,2.232351783136762
2019-07-02,92245.01783472984,0.001165683700343756,1.0479119527960625,-0.18248446950577998,2.1158977870482456
2019-07-03,91884.46613982857,-0.003908630551161529,1.0634906334521834,-0.18711224638594873,2.3767602505303356
2019-07-05,91802.5494713112,-0.0008915181418446272,1.0641095655599226,-0.1881591050088605,2.411026294536051
2019-07-08,92311.03004273094,0.005538850220915048,1.0479145925492297,-0.18160196540145973,1.9762333825797211
2019-07-09,92588.4023098849,0.0030047575790841385,0.0,0.0,1.691046678031087
2019-07-10,92588.4023098849,0.0,0.0,0.0,1.3828736062773266
2019-07-11,92588.4023098849,0.0,0.0,0.0,1.5274482028368408
2019-07-12,92588.4023098849,0.0,0.0,0.0,1.6220681746995693
2019-07-15,92588.4023098849,0.0,0.0,0.0,1.7018476193340908
2019-07-16,92588.4023098849,0.0,0.0,0.0,1.395121081218158
2019-07-17,92588.4023098849,0.0,0.0,0.0,1.7296757854467535
2019-07-18,92588.4023098849,0.0,0.0,0.0,1.8459957045126056
2019-07-19,92542.10810872995,-0.000500000000000056,1.0005002501250624,-0.07294367058346264,2.1752368437336838
2019-07-22,92628.4536242344,0.0009330402912692826,0.9986248034111044,-0.07193286478583652,2.027861426297331
2019-07-23,92430.98047794928,-0.002131884302918552,1.0028840999726136,-0.07421234060097752,2.2233054801195635
2019-07-24,92542.15389800355,0.0012027722683392028,1.003363035320032,-0.07291118729794346,2.0479209611643556
2019-07-25,92298.98263252838,-0.002627681064600984,0.9995980171656667,-0.0757271779103782,2.28978171337162
2019-07-26,92496.48738710993,0.0021398367451987976,0.9972491331888665,-0.07341956736842653,2.0192655196107814
2019-07-29,92180.90231319043,-0.003411860091494412,1.0024612389714784,-0.07708380490427524,2.3394899966943012
2019-07-30,92512.36891880023,0.0035958273057865586,0.9930230458037156,-0.073214002915379,1.9203779591914247
2019-07-31,92621.52744312823,0.0011799343763838621,0.9845557935120435,-0.07193860795398188,1.7710490281330318
2019-08-01,92659.2400879534,0.0004071693251692654,0.9789176935004328,-0.0714918482459546,1.7053716168858224
2019-08-02,92586.8088250239,-0.0007816949811022544,0.974667076893306,-0.07231965440836202,1.7687222727444036
2019-08-05,93580.16029335008,0.010728866033210993,0.9371510220142979,-0.06092672691115138,0.5606280597234781
2019-08-06,94011.84099087756,0.0046129510376373695,0.0,0.0,-0.02711031237599708
2019-08-07,94011.84099087756,0.0,0.0,0.0,-0.34133977011591615
2019-08-08,94011.84099087756,0.0,0.0,0.0,-0.052024816135857424
2019-08-09,94011.84099087756,0.0,0.0,0.0,-0.305364833429495
2019-08-12,94011.84099087756,0.0,0.0,0.0,-0.30996972267191075
2019-08-13,94011.84099087756,0.0,0.0,0.0,-0.0238925463604274
2019-08-14,94011.84099087756,0.0,0.0,0.0,-0.06754670376937343
2019-08-15,94011.84099087756,0.0,0.0,0.0,-0.18620536917151567
2019-08-16,94011.84099087756,0.0,0.0,0.0,-0.24530022552543174
2019-08-19,94011.84099087756,0.0,0.0,0.0,-0.3450323709394291
2019-08-20,94011.84099087756,0.0,0.0,0.0,0.19620096818483376
2019-08-21,94011.84099087756,0.0,0.0,0.0,-0.20685815247469932
2019-08-22,94011.84099087756,0.0,0.0,0.0,-0.20321024845889593
2019-08-23,94011.84099087756,0.0,0.0,0.0,-0.1393576744118867
2019-08-26,94011.84099087756,0.0,0.0,0.0,-0.2319939889577371
2019-08-27,94011.84099087756,0.0,0.0,0.0,-0.325846713597089
2019-08-28,94011.84099087756,0.0,0.0,0.0,-0.4543872581026453
2019-08-29,94011.84099087756,0.0,0.0,0.0,-0.4670306689512306
2019-08-30,94011.84099087756,0.0,0.0,0.0,0.10625436653509836
2019-09-03,94011.84099087756,0.0,0.0,0.0,0.16907181950249764
2019-09-04,94011.84099087756,0.0,0.0,0.0,0.24464544957447637
2019-09-05,94011.84099087756,0.0,0.0,0.0,0.430927279725862
2019-09-06,94011.84099087756,0.0,0.0,0.0,0.813696222740027
2019-09-09,94011.84099087756,0.0,0.0,0.0,0.9822431015632389
2019-09-10,94011.84099087756,0.0,0.0,0.0,0.7569691621671659
2019-09-11,94011.84099087756,0.0,0.0,0.0,0.9087180319916977
2019-09-12,94011.84099087756,0.0,0.0,0.0,1.1236911266273504
2019-09-13,94011.84099087756,0.0,0.0,0.0,1.2782551578381656
2019-09-16,94011.84099087756,0.0,0.0,0.0,0.8356631862206695
2019-09-17,94011.84099087756,0.0,0.0,0.0,0.930432393017403
2019-09-18,94011.84099087756,0.0,0.0,0.0,0.6530682991875109
2019-09-19,94011.84099087756,0.0,0.0,0.0,0.57757411961892
2019-09-20,94011.84099087756,0.0,0.0,0.0,0.2033996525873335
2019-09-23,94011.84099087756,0.0,0.0,0.0,0.26980533421695946
2019-09-24,94011.84099087756,0.0,0.0,0.0,0.24719561643685367
2019-09-25,94011.84099087756,0.0,0.0,0.0,0.29650979757163304
2019-09-26,94011.84099087756,0.0,0.0,0.0,0.27435971038143264
2019-09-27,94011.84099087756,0.0,0.0,0.0,0.43464331914318693
2019-09-30,94011.84099087756,0.0,0.0,0.0,0.28443209805822356
2019-10-01,94011.84099087756,0.0,0.0,0.0,0.1846065870629547
2019-10-02,94011.84099087756,0.0,0.0,0.0,-0.43600620576475513
2019-10-03,94011.84099087756,0.0,0.0,0.0,-0.04982825778060588
2019-10-04,94011.84099087756,0.0,0.0,0.0,0.19306278677749927
2019-10-07,94011.84099087756,0.0,0.0,0.0,0.0634841872442139
2019-10-08,94011.84099087756,0.0,0.0,0.0,0.09098618073164563
2019-10-09,94011.84099087756,0.0,0.0,0.0,0.10868068516503675
2019-10-10,94011.84099087756,0.0,0.0,0.0,0.2917805997102071
2019-10-11,94011.84099087756,0.0,0.0,0.0,0.5703701738579461
2019-10-14,94011.84099087756,0.0,0.0,0.0,0.2166284620264479
2019-10-15,94011.84099087756,0.0,0.0,0.0,0.8229970657000679
2019-10-16,94011.84099087756,0.0,0.0,0.0,1.0216906974099822
2019-10-17,94011.84099087756,0.0,0.0,0.0,0.8657865378699174
2019-10-18,94011.84099087756,0.0,0.0,0.0,0.9619464787160147
2019-10-21,94011.84099087756,0.0,0.0,0.0,1.0873668321451129
2019-10-22,94011.84099087756,0.0,0.0,0.0,1.1327780320953251
2019-10-23,94011.84099087756,0.0,0.0,0.0,1.4657680159880875
2019-10-24,94011.84099087756,0.0,0.0,0.0,1.362099361300611
2019-10-25,94011.84099087756,0.0,0.0,0.0,1.3572762045279494
2019-10-28,94011.84099087756,0.0,0.0,0.0,1.645019198398056
2019-10-29,94011.84099087756,0.0,0.0,0.0,1.5538543286638924
2019-10-30,94011.84099087756,0.0,0.0,0.0,1.5163424600566733
2019-10-31,94011.84099087756,0.0,0.0,0.0,1.059202417916373
2019-11-01,94011.84099087756,0.0,0.0,0.0,1.2216548299636276
2019-11-04,94011.84099087756,0.0,0.0,0.0,0.607226336889866
2019-11-05,94011.84099087756,0.0,0.0,0.0,0.7329685571341344
2019-11-06,94011.84099087756,0.0,0.0,0.0,0.21452767913762297
2019-11-07,94011.84099087756,0.0,0.0,0.0,0.6303782859032725
2019-11-08,94011.84099087756,0.0,0.0,0.0,0.3844931876510279
2019-11-11,94011.84099087756,0.0,0.0,0.0,0.7901882040777719
2019-11-12,94011.84099087756,0.0,0.0,0.0,0.6291780603520212
2019-11-13,94011.84099087756,0.0,0.0,0.0,-0.24081350307478722
2019-11-14,94011.84099087756,0.0,0.0,0.0,-0.27721213426462016
2019-11-15,94011.84099087756,0.0,0.0,0.0,-0.04915024148708511
2019-11-18,94011.84099087756,0.0,0.0,0.0,-0.3180515529073134
2019-11-19,94011.84099087756,0.0,0.0,0.0,0.3275992087286999
2019-11-20,94011.84099087756,0.0,0.0,0.0,-0.6548807071462153
2019-11-21,94011.84099087756,0.0,0.0,0.0,-0.8696074900198535
2019-11-22,94011.84099087756,0.0,0.0,0.0,-0.35963772200669647
2019-11-25,94011.84099087756,0.0,0.0,0.0,-0.31106007286203813
2019-11-26,94011.84099087756,0.0,0.0,0.0,-0.22584779410581612
2019-11-27,94011.84099087756,0.0,0.0,0.0,0.5232391873441921
2019-11-29,94011.84099087756,0.0,0.0,0.0,0.16055082159942483
2019-12-02,94011.84099087756,0.0,0.0,0.0,0.23250802889228356
2019-12-03,94011.84099087756,0.0,0.0,0.0,-0.5449398680918018
2019-12-04,94011.84099087756,0.0,0.0,0.0,-0.4502012772037674
2019-12-05,94011.84099087756,0.0,0.0,0.0,-0.5129213333532433
2019-12-06,94011.84099087756,0.0,0.0,0.0,-0.06976007053645329
2019-12-09,94011.84099087756,0.0,0.0,0.0,-0.4063047411242154
2019-12-10,94011.84099087756,0.0,0.0,0.0,-0.625941860867901
2019-12-11,94011.84099087756,0.0,0.0,0.0,-0.03197940352916043
2019-12-12,94011.84099087756,0.0,0.0,0.0,0.2854361954132834
2019-12-13,94011.84099087756,0.0,0.0,0.0,0.13199882527250548
2019-12-16,94011.84099087756,0.0,0.0,0.0,0.929864729820149
2019-12-17,94011.84099087756,0.0,0.0,0.0,0.17694506088800221
2019-12-18,94011.84099087756,0.0,0.0,0.0,0.2213183917360984
2019-12-19,94011.84099087756,0.0,0.0,0.0,0.0842067799232806
2019-12-20,94011.84099087756,0.0,0.0,0.0,-0.019478204094319895
2019-12-23,94011.84099087756,0.0,0.0,0.0,0.03542991639912514
2019-12-24,94011.84099087756,0.0,0.0,0.0,0.026047945884216012
2019-12-26,94011.84099087756,0.0,0.0,0.0,0.12889466700223465
2019-12-27,94011.84099087756,0.0,0.0,0.0,0.008805961186364062
2019-12-30,94011.84099087756,0.0,0.0,0.0,0.12146745986513055
2019-12-31,94011.84099087756,0.0,0.0,0.0,-0.5540582600166324
2020-01-02,94011.84099087756,0.0,0.0,0.0,-0.4225318473911215
2020-01-03,94011.84099087756,0.0,0.0,0.0,-0.9157665580676707
2020-01-06,94011.84099087756,0.0,0.0,0.0,-0.8568599560525334
2020-01-07,94011.84099087756,0.0,0.0,0.0,-1.0434837658037437
2020-01-08,94011.84099087756,0.0,0.0,0.0,-1.2533566279961024
2020-01-09,93964.83507038212,-0.000500000000000056,1.0005002501250628,-0.008918402930852663,-1.375163975073252
2020-01-10,94241.42865766505,0.002943586151944455,0.9998383864667708,-0.005947296325862826,-0.7312692774255779
2020-01-13,94356.72499789872,0.0012234146051890438,1.005204383712434,-0.004708143676369274,-0.4704129542954573
2020-01-14,94611.14336208276,0.0026963458533528772,1.0058681411311388,-0.0019963958757892126,0.1162072211989531
2020-01-15,94535.13713091594,-0.0008033539017273661,0.0,0.0,0.04307098946743488
2020-01-16,94535.13713091594,0.0,0.0,0.0,0.6667667664870178
2020-01-17,94535.13713091594,0.0,0.0,0.0,0.3075521307643077
2020-01-21,94535.13713091594,0.0,0.0,0.0,-0.6283441620629998
2020-01-22,94535.13713091594,0.0,0.0,0.0,0.571482079094386
2020-01-23,94535.13713091594,0.0,0.0,0.0,0.027912693762013416
2020-01-24,94535.13713091594,0.0,0.0,0.0,-0.35876406772319946
2020-01-27,94535.13713091594,0.0,0.0,0.0,-1.3283916722129803
2020-01-28,94487.86956235049,-0.0004999999999999449,1.0005002501250624,-0.008918402930852583,-1.2539264463010498
2020-01-29,94534.8683283241,0.0004974052880153401,0.995175299048518,-0.008406801981137612,-1.1339739857101303
2020-01-30,94434.71136088201,-0.001059471168820325,0.9968490141754442,-0.009466346299298942,-1.358427928792098
2020-01-31,94026.2227178644,-0.004325619649077739,0.9807548593435226,-0.013841857270860916,-2.2783542386418465
2020-02-03,94206.19752515784,0.001914091644768856,0.9791286331594892,-0.011895130225794609,-1.8120209967419378
2020-02-04,94387.0808669224,0.0019200790024058723,0.9922018731714558,-0.009946122297854907,-1.3651648691362268
2020-02-05,94325.31011120853,-0.0006544407894230053,0.9995583120149562,-0.010597556616196218,-1.4697069027993075
2020-02-06,94185.40677616515,-0.0014832003719725817,1.0042528842153895,-0.01208866551376992,-1.7304007066939622
2020-02-07,93970.49450123723,-0.0022818001459469217,0.9962225171322705,-0.014393225369997131,-2.134818397695346
2020-02-10,93975.31566260356,5.130505476125258e-05,0.99958685646655,-0.014331159104506865,-2.05700672152227
2020-02-11,93985.92061773989,0.00011284830555280401,1.0063041527605001,-0.014206648892226963,-1.9668657648251016
2020-02-12,94293.50933599993,0.00327271059578238,1.012310591793572,-0.010888180318252455,-1.302631619612466
2020-02-13,94200.43722046605,-0.000987046894206034,1.008652208185727,-0.011876799388939041,-1.4621353167024103
2020-02-14,94148.64429978987,-0.0005498161389098088,1.0123498301728722,-0.012423321774949488,-1.5344932325290834
2020-02-18,94146.58527432187,-2.1869942826158173e-05,1.0093470431043754,-0.01243529727669927,-1.5047012867757568
2020-02-19,93980.92137700747,-0.0017596378756775666,1.0180937497325548,-0.014209802529546317,-1.7837096701352022
2020-02-20,93675.41973787083,-0.003250677208314512,1.0168171189679969,-0.017507148720520015,-2.3080663234054817
2020-02-21,93480.24691551448,-0.0020835009109380076,1.0131534487287814,-0.019621269410699624,-2.581823173823623
2020-02-24,92617.3511963986,-0.009230781342455696,0.9891238120279494,-0.029110517796768976,-3.955227012512249
2020-02-25,92931.23353997762,0.003389023109864331,0.0,0.0,-3.161224036135417
2020-02-26,92931.23353997762,0.0,0.0,0.0,-3.161887327467873
2020-02-27,92931.23353997762,0.0,0.0,0.0,-2.1107507486510424
2020-02-28,92931.23353997762,0.0,0.0,0.0,-2.9826555678321895
2020-03-02,92931.23353997762,0.0,0.0,0.0,-3.2172157402861155
2020-03-03,92931.23353997762,0.0,0.0,0.0,-2.897024473404609
2020-03-04,92931.23353997762,0.0,0.0,0.0,-2.2869841947105347
2020-03-05,92931.23353997762,0.0,0.0,0.0,-2.9759696764868293
2020-03-06,92931.23353997762,0.0,0.0,0.0,-2.669347591933874
2020-03-09,92931.23353997762,0.0,0.0,0.0,-2.0872284131215344
2020-03-10,92931.23353997762,0.0,0.0,0.0,1.1069834252595985
2020-03-11,92931.23353997762,0.0,0.0,0.0,-0.8396931295659558
2020-03-12,92931.23353997762,0.0,0.0,0.0,-0.7361080831951626
2020-03-13,92931.23353997762,0.0,0.0,0.0,0.7833737835771982
2020-03-16,92931.23353997762,0.0,0.0,0.0,-2.0506293470726473
2020-03-17,92884.76792320763,-0.0004999999999999449,1.0005002501250626,-0.008918402930852604,2.7707105950929822
2020-03-18,89648.45748823306,-0.034842208333342506,0.0,0.0,-1.1515966793617805
2020-03-19,89603.63325948895,-0.0004999999999999449,1.0005002501250624,-0.008918402930852653,-1.3570441219605143
2020-03-20,88382.27227776608,-0.013630708234629862,0.9870591243404073,-0.022850566496452535,-2.6998401032085257
2020-03-23,89238.66449084437,0.009689637876550972,0.9280118019554798,-0.013024704999660396,-1.6879382009949375
2020-03-24,88837.38036770321,-0.004496751777166352,1.0492713631574009,-0.017591224467079187,-2.012103794792174
2020-03-25,87987.60224755532,-0.009565546807330572,1.112484286400463,-0.02740836330224745,-2.719098358896178
2020-03-26,88518.69099352842,0.006035949752089653,1.1494459322466997,-0.021232944107608776,-2.100769878940009
2020-03-27,87424.30869299202,-0.012363290602844579,1.0903743977837002,-0.03400503496190573,-3.096959172535584
2020-03-30,90095.61244736883,0.030555617703053484,1.1167510093600728,-0.0033363194008403964,-0.5314754178255519
2020-03-31,87903.32994412153,-0.02433284422732529,1.154315069436455,-0.02834783510652676,-2.4617499037085966
2020-04-01,88736.14450340926,0.009474209450508031,1.0960430584618033,-0.01868486853108982,-1.7075690821914318
2020-04-02,89423.46939077573,0.007745715020783583,1.115533984309522,-0.010844099397913502,-1.0422162814495786
2020-04-03,87637.58843151997,-0.01997105425927459,1.1092132760289584,-0.03143170352805731,-2.6316372381393878
2020-04-06,89024.24092120201,0.01582257698436762,1.1657785389044066,-0.015354857210968905,-1.2974474499798527
2020-04-07,87209.52596000893,-0.020384503618506966,1.1779687606527782,-0.03647108826701031,-2.76402511808967
2020-04-08,86480.55906855973,-0.008358798920469868,1.2058895771957223,-0.04519562027507114,-3.16013997516793
2020-04-09,88298.48986261933,0.021021265514928,1.2232161091013931,-0.023664485762163706,-1.6321609528691767
