date,equity,return,gross_exposure,net_exposure,zscore
2018-12-04,99756.4540555778,0.0,0.0,0.0,
2018-12-06,99756.4540555778,0.0,0.0,0.0,
2018-12-07,99756.4540555778,0.0,0.0,0.0,
2018-12-10,99756.4540555778,0.0,0.0,0.0,
2018-12-11,99756.4540555778,0.0,0.0,0.0,
2018-12-12,99756.4540555778,0.0,0.0,0.0,
2018-12-13,99756.4540555778,0.0,0.0,0.0,
2018-12-14,99756.4540555778,0.0,0.0,0.0,
2018-12-17,99756.4540555778,0.0,0.0,0.0,
2018-12-18,99756.4540555778,0.0,0.0,0.0,
2018-12-19,99756.4540555778,0.0,0.0,0.0,
2018-12-20,99756.4540555778,0.0,0.0,0.0,
2018-12-21,99756.4540555778,0.0,0.0,0.0,
2018-12-24,99756.4540555778,0.0,0.0,0.0,
2018-12-26,99756.4540555778,0.0,0.0,0.0,
2018-12-27,99756.4540555778,0.0,0.0,0.0,
2018-12-28,99756.4540555778,0.0,0.0,0.0,
2018-12-31,99756.4540555778,0.0,0.0,0.0,
2019-01-02,99756.4540555778,0.0,0.0,0.0,
2019-01-03,99756.4540555778,0.0,0.0,0.0,
2019-01-04,99756.4540555778,0.0,0.0,0.0,
2019-01-07,99756.4540555778,0.0,0.0,0.0,
2019-01-08,99756.4540555778,0.0,0.0,0.0,1.1533082844144151
2019-01-09,99756.4540555778,0.0,0.0,0.0,1.179574900110848
2019-01-10,99756.4540555778,0.0,0.0,0.0,1.2422749078822743
2019-01-11,99756.4540555778,0.0,0.0,0.0,1.3019875218045613
2019-01-14,99756.4540555778,0.0,0.0,0.0,0.8165966991016476
2019-01-15,99756.4540555778,0.0,0.0,0.0,0.9656506489527557
2019-01-16,99756.4540555778,0.0,0.0,0.0,0.954435899365813
2019-01-17,99756.4540555778,0.0,0.0,0.0,1.1686773668490011
2019-01-18,99756.4540555778,0.0,0.0,0.0,1.0874443029461687
2019-01-22,99756.4540555778,0.0,0.0,0.0,-0.24598216291479752
2019-01-23,99756.4540555778,0.0,0.0,0.0,0.1488543896831855
2019-01-24,99756.4540555778,0.0,0.0,0.0,-0.19432021358522106
2019-01-25,99756.4540555778,0.0,0.0,0.0,0.47400270097360114
2019-01-28,99756.4540555778,0.0,0.0,0.0,0.08974743358991583
2019-01-29,99756.4540555778,0.0,0.0,0.0,-0.7602796274606363
2019-01-30,99756.4540555778,0.0,0.0,0.0,0.2894934344982828
2019-01-31,99756.4540555778,0.0,0.0,0.0,-0.5149374421609417
2019-02-01,99756.4540555778,0.0,0.0,0.0,-0.9108433314297835
2019-02-04,99756.4540555778,0.0,0.0,0.0,-0.21532373941438313
2019-02-05,99756.4540555778,0.0,0.0,0.0,1.1036258822695049
2019-02-06,99756.4540555778,0.0,0.0,0.0,0.3094891887251173
2019-02-07,99756.4540555778,0.0,0.0,0.0,0.812880810196698
2019-02-08,99756.4540555778,0.0,0.0,0.0,0.7706869729290438
2019-02-11,99756.4540555778,0.0,0.0,0.0,1.1685512966182714
2019-02-12,99756.4540555778,0.0,0.0,0.0,1.3432982058956462
2019-02-13,99756.4540555778,0.0,0.0,0.0,0.4736842477999421
2019-02-14,99756.4540555778,0.0,0.0,0.0,0.2545549533087741
2019-02-15,99756.4540555778,0.0,0.0,0.0,0.9244853439550632
2019-02-19,99756.4540555778,0.0,0.0,0.0,1.0035191335415874
2019-02-20,99756.4540555778,0.0,0.0,0.0,-0.20533297734523193
2019-02-21,99756.4540555778,0.0,0.0,0.0,-0.3246628677786708
2019-02-22,99756.4540555778,0.0,0.0,0.0,0.5529301769295308
2019-02-25,99756.4540555778,0.0,0.0,0.0,1.1981626834606853
2019-02-26,99756.4540555778,0.0,0.0,0.0,1.0207761738863772
2019-02-27,99756.4540555778,0.0,0.0,0.0,0.31188332182078016
2019-02-28,99756.4540555778,0.0,0.0,0.0,0.5851729431203104
2019-03-01,99756.4540555778,0.0,0.0,0.0,1.7456747540985673
2019-03-04,99756.4540555778,0.0,0.0,0.0,1.3053182171505908
2019-03-05,99756.4540555778,0.0,0.0,0.0,1.7035864796792441
2019-03-06,99756.4540555778,0.0,0.0,0.0,2.1574427156049087
2019-03-07,99706.57582855,-0.0004999999999999449,1.0005002501250626,-0.16821419917373506,2.1807074198143925
2019-03-08,99935.84107943549,0.0022993995027942304,0.9955952333119852,-0.16552260269123334,1.7125443455819434
2019-03-11,99780.55536236562,-0.001553854106720709,1.0059930060064946,-0.16732493631124729,1.934077695379897
2019-03-12,100374.00685950746,0.0059475665873640615,0.9983561954651764,-0.1604116705728095,0.743021563521407
2019-03-13,100300.38129419503,-0.000733512266930636,1.0043525060267025,-0.16125196742295478,0.8636823205366541
2019-03-14,100280.77071924806,-0.0001955184486233108,1.0010995121685475,-0.16146749220871498,0.8747283639846108
2019-03-15,100079.55872218337,-0.0020064863445058423,1.0060213814216241,-0.1637910897353053,1.2430593090729807
2019-03-18,100190.99344650266,0.0011134613875409816,1.0098397041152856,-0.1624851021779865,0.9904700401871486
2019-03-19,100377.7941822547,0.0018644463871073658,1.0054830072825967,-0.16031013593071475,0.5873943997514781
2019-03-20,100303.79574927053,-0.0007371992340239331,1.006042690555109,-0.16115457278418785,0.7071834038821934
2019-03-21,99871.97299219116,-0.004305148712006823,1.0131846942550484,-0.16616350073945566,1.5791094438527276
2019-03-22,100173.12935978,0.003015424233306918,0.9940867353809681,-0.1626459301440567,0.8901178343441023
2019-03-25,99883.88321613113,-0.002887462391336637,0.9995457424885886,-0.16600123934845185,1.4648973496759399
2019-03-26,99913.47007027696,0.0002962124938796773,1.0050201638431895,-0.16564439794826905,1.3731585134061566
2019-03-27,100345.68813914372,0.004325923907584572,0.9930438279063051,-0.1606120647342717,0.4662625656053264
2019-03-28,99964.06721279467,-0.003803062527409029,0.0,0.0,1.155316437800068
2019-03-29,99964.06721279467,0.0,0.0,0.0,1.7478283810760877
2019-04-01,99964.06721279467,0.0,0.0,0.0,1.89428342334984
2019-04-02,99964.06721279467,0.0,0.0,0.0,1.258203687742962
2019-04-03,99964.06721279467,0.0,0.0,0.0,2.032167041662383
2019-04-04,99914.08517918827,-0.000500000000000056,1.0005002501250626,-0.16821419917373504,0.9012929517233439
2019-04-05,100331.0895357302,0.00417362933158083,0.995129109008921,-0.16334722468460014,0.08697311934030151
2019-04-08,100213.06191078278,-0.0011763813738452367,0.0,0.0,0.21842848420103458
2019-04-09,100213.06191078278,0.0,0.0,0.0,0.12838415690984506
2019-04-10,100213.06191078278,0.0,0.0,0.0,0.5516091527636423
2019-04-11,100213.06191078278,0.0,0.0,0.0,0.36967974935302433
2019-04-12,100213.06191078278,0.0,0.0,0.0,0.7868042956298853
2019-04-15,100213.06191078278,0.0,0.0,0.0,0.5211428630534661
2019-04-16,100213.06191078278,0.0,0.0,0.0,0.9776255864475328
2019-04-17,100213.06191078278,0.0,0.0,0.0,0.5176153484992606
2019-04-18,100213.06191078278,0.0,0.0,0.0,0.5404558786603595
2019-04-22,100213.06191078278,0.0,0.0,0.0,0.35312277018857186
2019-04-23,100213.06191078278,0.0,0.0,0.0,0.8194137240412268
2019-04-24,100213.06191078278,0.0,0.0,0.0,1.0266770626956894
2019-04-25,100213.06191078278,0.0,0.0,0.0,1.1652229423341793
2019-04-26,100213.06191078278,0.0,0.0,0.0,1.0704728780069284
2019-04-29,100213.06191078278,0.0,0.0,0.0,0.6807242335519107
2019-04-30,100213.06191078278,0.0,0.0,0.0,-0.29834852288596675
2019-05-01,100213.06191078278,0.0,0.0,0.0,-0.14941625660288332
2019-05-02,100213.06191078278,0.0,0.0,0.0,0.32485708114720946
2019-05-03,100213.06191078278,0.0,0.0,0.0,0.6954481316016594
2019-05-06,100213.06191078278,0.0,0.0,0.0,-0.711720104610085
2019-05-07,100213.06191078278,0.0,0.0,0.0,-1.1091550229377056
2019-05-08,100213.06191078278,0.0,0.0,0.0,-1.2540312132823095
2019-05-09,100213.06191078278,0.0,0.0,0.0,-0.5864679469351816
2019-05-10,100213.06191078278,0.0,0.0,0.0,1.3960590001663815
2019-05-13,100213.06191078278,0.0,0.0,0.0,-0.5168887903736828
2019-05-14,100213.06191078278,0.0,0.0,0.0,-1.6352917483958151
2019-05-15,100213.06191078278,0.0,0.0,0.0,-0.775143680572258
2019-05-16,100213.06191078278,0.0,0.0,0.0,-0.28520933413561733
2019-05-17,100213.06191078278,0.0,0.0,0.0,-1.4865862254607956
2019-05-20,100213.06191078278,0.0,0.0,0.0,2.748585119535021
2019-05-21,100162.95537982738,-0.000500000000000056,1.0005002501250626,-0.16821419917373517,2.8484653501175825
2019-05-22,99848.96598323947,-0.003134785663993611,0.9999820525329406,-0.17187618545048286,3.3306697171574853
2019-05-23,99628.89072152255,-0.0022040815300367056,0.9925405741837899,-0.17445315036934758,3.503676854449224
2019-05-24,99645.85549749788,0.0001702796834579523,0.9984087298225148,-0.17424162355868889,3.1286251569667094
2019-05-28,99942.21675752407,0.002974145372595549,0.9909949202898584,-0.17074801533037326,2.3103595372417267
2019-05-29,99875.70215841006,-0.0006655305562752734,0.984627361414878,-0.17151616991108373,2.301940204078039
2019-05-30,99650.41927835286,-0.002255632503087579,0.986733405870836,-0.1741531582605691,2.55868180297631
2019-05-31,99513.50362164961,-0.0013739596651450858,0.9861934926868966,-0.17575708433867196,2.6189259800382003
2019-06-03,99854.33447230258,0.00342497086575122,0.9814712286874,-0.17173240769239856,1.909062413064826
2019-06-04,99568.17527633626,-0.0028657663934027466,0.9990093554862417,-0.17508849630210974,2.2482148602526544
2019-06-05,99849.96097667459,0.0028300779797989506,0.9942430827617356,-0.17176067442368007,1.7067566226470705
2019-06-06,99728.35552762271,-0.001217881788459385,1.0016935704599919,-0.1731778989238113,1.8097320188322672
2019-06-07,99258.99981859888,-0.004706341607065068,1.0156065737951074,-0.1787136726533097,2.371473329770157
2019-06-10,99331.58840922188,0.0007313048766928176,1.0156070087286568,-0.17784046376305024,2.1312678069837183
2019-06-11,98720.42499383457,-0.006152759914292871,1.02807341780027,-0.18512038520608612,2.749700664128389
2019-06-12,99034.13609443896,0.0031777729950410727,1.0156777577425453,-0.1813542738442798,2.1996340522516813
2019-06-13,99153.96905199434,0.0012100166900139708,1.0162059330141293,-0.17991468206841102,1.9386546150279733
2019-06-14,99432.56625251163,0.002809743303076484,1.0081706563541588,-0.1765968805868182,1.5271895340428132
2019-06-17,99790.39277519673,0.0035986853821752263,1.0034349369697544,-0.17236615001400585,1.0475853118868717
2019-06-18,99476.92289661165,-0.0031412831422684695,1.021410976784199,-0.1760487875515035,1.3718761155007548
2019-06-19,99409.5756572982,-0.000677013696769091,1.0290591517444923,-0.17683364048377548,1.3954687809629767
2019-06-20,99208.3279126001,-0.0020244301755384386,1.0427683979420894,-0.17920890334883324,1.5593247736288225
2019-06-21,99290.90016674784,0.0008323117210531361,1.0356588546768053,-0.17821613745700635,1.4122094698293421
2019-06-24,98946.07675035983,-0.0034728602098371697,1.0445469113025871,-0.18231009272307697,1.7190768755501813
2019-06-25,98848.69218599286,-0.0009842185518146307,1.0402227513891766,-0.18346270747471752,1.74853586517654
2019-06-26,98648.61145055183,-0.002024111103711479,1.0452540965741177,-0.18585086163440243,1.8672293326383065
2019-06-27,98256.39355311268,-0.003975908952715046,1.0537091867210147,-0.19057225517978646,2.140081871438548
2019-06-28,98598.9174145891,0.0034860211034641875,1.0507905493149114,-0.18642401197446337,1.7176524634605561
2019-07-01,98810.1811918813,0.002142658183597268,1.0485031662749857,-0.18387509835264002,1.452299230725896
2019-07-02,98925.36260952469,0.001165683700343756,1.0479119527960628,-0.1824844695057801,1.2940497688465125
2019-07-03,98538.69991494437,-0.003908630551161418,1.0634906334521834,-0.18711224638594887,1.5891892446286644
2019-07-05,98450.8508762964,-0.0008915181418447382,1.0641095655599229,-0.18815910500886063,1.605863766391254
2019-07-08,98996.15539342185,0.005538850220915048,1.0479145925492301,-0.18160196540145984,1.0669145728835543
2019-07-09,99293.61484164042,0.0030047575790839165,0.0,0.0,0.7132109401086568
2019-07-10,99293.61484164042,0.0,0.0,0.0,0.5452318619182038
2019-07-11,99293.61484164042,0.0,0.0,0.0,0.6678999602016171
2019-07-12,99293.61484164042,0.0,0.0,0.0,0.7468656219718235
2019-07-15,99293.61484164042,0.0,0.0,0.0,0.815474844241776
2019-07-16,99293.61484164042,0.0,0.0,0.0,0.5164971867876079
2019-07-17,99293.61484164042,0.0,0.0,0.0,0.8319658526542619
2019-07-18,99293.61484164042,0.0,0.0,0.0,0.9430598243341587
2019-07-19,99293.61484164042,0.0,0.0,0.0,1.2673214278573706
2019-07-22,99293.61484164042,0.0,0.0,0.0,1.1200494678495643
2019-07-23,99293.61484164042,0.0,0.0,0.0,1.316966713573959
2019-07-24,99293.61484164042,0.0,0.0,0.0,1.1414368708301321
2019-07-25,99293.61484164042,0.0,0.0,0.0,1.4055431304200936
2019-07-26,99293.61484164042,0.0,0.0,0.0,1.1244931306771984
2019-07-29,99293.61484164042,0.0,0.0,0.0,1.4785080319513604
2019-07-30,99293.61484164042,0.0,0.0,0.0,1.0212640570179994
2019-07-31,99293.61484164042,0.0,0.0,0.0,0.856218719140204
2019-08-01,99293.61484164042,0.0,0.0,0.0,0.7844128621740379
2019-08-02,99293.61484164042,0.0,0.0,0.0,0.8742799704958812
2019-08-05,99293.61484164042,0.0,0.0,0.0,-0.72280264032307
2019-08-06,99293.61484164042,0.0,0.0,0.0,-1.5062383758024305
2019-08-07,99293.61484164042,0.0,0.0,0.0,-1.9591738233107923
2019-08-08,99293.61484164042,0.0,0.0,0.0,-1.683149992258622
2019-08-09,99293.61484164042,0.0,0.0,0.0,-2.1225744323582454
2019-08-12,99243.9680342196,-0.000500000000000056,1.0005002501250626,0.07294367058346261,-2.1819515446717967
2019-08-13,99513.84713146805,0.0027193501287192667,1.0091254594746617,0.07546700146223528,-1.9000944092019678
2019-08-14,99475.56716702793,-0.00038466972731499016,0.9842708605546643,0.07512049079833398,-1.9108872045060903
2019-08-15,99373.74037202154,-0.0010236362345681371,0.9822724015137855,0.07418180910041311,-2.025157871266112
2019-08-16,99328.80712204926,-0.00045216422169547243,0.9942272404521971,0.0737720107777961,-2.0116235743277726
2019-08-19,99247.43590665501,-0.000819210637396095,0.9998813105331534,0.07302175183656022,-2.0327428936268186
2019-08-20,99734.75132719216,0.004910105899315065,0.9936076183051628,0.07756022385846009,-1.223577785532789
2019-08-21,99380.02057576328,-0.003556741724508261,1.0022228416207224,0.07427675313275033,-1.7155188687729506
2019-08-22,99385.6107763503,5.625074893966797e-05,0.9985814638705007,0.07433802812630312,-1.6419393790986996
2019-08-23,99444.24448198645,0.0005899617175779692,0.9843297064720431,0.0748929749374563,-1.4906431933782838
2019-08-26,99364.35658938566,-0.0008033435521274113,0.9929564177557816,0.07415822810951482,-1.5460271145531699
2019-08-27,99280.49197200853,-0.000844011074551454,0.9936240528866711,0.07338527007702254,-1.6024591115909967
2019-08-28,99165.63603858046,-0.0011568832017920805,0.9989474433319829,0.07232118339043263,-1.6883232825690981
2019-08-29,99152.68075134623,-0.00013064290969899695,1.0082705234168536,0.07220916681722629,-1.6395996826160533
2019-08-30,99668.93584324923,0.005206668019371641,1.009891604358983,0.07702408233337353,-0.9358113586166542
2019-09-03,99723.00698794385,0.00054250749480933,1.0032804987294253,0.07753378180856602,-0.8354146074244184
2019-09-04,99793.98778719163,0.0007117795721538478,1.0138636709066369,0.07819908486475957,-0.7274177055146189
2019-09-05,99964.41736734073,0.0017078141071238395,1.0234174330570387,0.07977993206520334,-0.491806848094402
2019-09-06,100262.3761957088,0.00298064887702143,0.0,0.0,-0.031928092322677105
2019-09-09,100262.3761957088,0.0,0.0,0.0,0.1783994017359126
2019-09-10,100262.3761957088,0.0,0.0,0.0,-0.07156772891953904
2019-09-11,100262.3761957088,0.0,0.0,0.0,0.11528416752257031
2019-09-12,100262.3761957088,0.0,0.0,0.0,0.37488188509449255
2019-09-13,100262.3761957088,0.0,0.0,0.0,0.5654518133390163
2019-09-16,100262.3761957088,0.0,0.0,0.0,0.05043560304358009
2019-09-17,100262.3761957088,0.0,0.0,0.0,0.17450615703736402
2019-09-18,100262.3761957088,0.0,0.0,0.0,-0.13846705741998647
2019-09-19,100262.3761957088,0.0,0.0,0.0,-0.20777751063564348
2019-09-20,100262.3761957088,0.0,0.0,0.0,-0.6296279401649572
2019-09-23,100262.3761957088,0.0,0.0,0.0,-0.518922813326457
2019-09-24,100262.3761957088,0.0,0.0,0.0,-0.5185830821535756
2019-09-25,100262.3761957088,0.0,0.0,0.0,-0.432959149292995
2019-09-26,100262.3761957088,0.0,0.0,0.0,-0.4372397407855522
2019-09-27,100262.3761957088,0.0,0.0,0.0,-0.20612975553189666
2019-09-30,100262.3761957088,0.0,0.0,0.0,-0.3632892436949859
2019-10-01,100262.3761957088,0.0,0.0,0.0,-0.4613555493708194
2019-10-02,100262.3761957088,0.0,0.0,0.0,-1.2010867894461181
2019-10-03,100262.3761957088,0.0,0.0,0.0,-0.691052417513647
2019-10-04,100262.3761957088,0.0,0.0,0.0,-0.3635042767273971
2019-10-07,100262.3761957088,0.0,0.0,0.0,-0.4939809301351969
2019-10-08,100262.3761957088,0.0,0.0,0.0,-0.4283247969563495
2019-10-09,100262.3761957088,0.0,0.0,0.0,-0.37797939123337465
2019-10-10,100262.3761957088,0.0,0.0,0.0,-0.1281689973621513
2019-10-11,100262.3761957088,0.0,0.0,0.0,0.23678364657095857
2019-10-14,100262.3761957088,0.0,0.0,0.0,-0.15684038588404128
2019-10-15,100262.3761957088,0.0,0.0,0.0,0.6380056501741184
2019-10-16,100262.3761957088,0.0,0.0,0.0,0.9483555911339652
2019-10-17,100262.3761957088,0.0,0.0,0.0,0.797742351161679
2019-10-18,100262.3761957088,0.0,0.0,0.0,1.0059390535294552
2019-10-21,100262.3761957088,0.0,0.0,0.0,1.2470928658278442
2019-10-22,100262.3761957088,0.0,0.0,0.0,1.4294438476882996
2019-10-23,100262.3761957088,0.0,0.0,0.0,1.9918633909900565
2019-10-24,100262.3761957088,0.0,0.0,0.0,1.881754630759907
2019-10-25,100262.3761957088,0.0,0.0,0.0,1.907514098892089
2019-10-28,100262.3761957088,0.0,0.0,0.0,2.362515286531167
2019-10-29,100212.24500761094,-0.000500000000000056,1.0005002501250626,-0.07294367058346263,2.127112369266623
2019-10-30,100226.26253874855,0.00013987842639928694,0.999566855429241,-0.07278296214560456,1.9922037952333955
2019-10-31,100594.06017794184,0.0036696732959695666,0.9906440883305159,-0.06884999347610067,1.3103865438296263
2019-11-01,100451.73159748214,-0.0014148805626090777,1.001472675289008,-0.07035390555820145,1.49929641550053
2019-11-04,100954.5226651345,0.005005300154178327,0.9981959671461765,-0.06501256480318343,0.6212334359938068
2019-11-05,100842.75192394563,-0.0011071395142900897,1.0000806974685583,-0.06618242979696344,0.7845713038074666
2019-11-06,101261.93578688324,0.004156807057920764,0.9940178315936068,-0.061758327281100235,0.03389929166256784
2019-11-07,100868.01975908579,-0.0038900700913568897,0.0,0.0,0.6203778548839203
2019-11-08,100868.01975908579,0.0,0.0,0.0,0.24849994318102706
2019-11-11,100868.01975908579,0.0,0.0,0.0,0.8286326647754239
2019-11-12,100868.01975908579,0.0,0.0,0.0,0.5742233052860808
2019-11-13,100868.01975908579,0.0,0.0,0.0,-0.7481188319991549
2019-11-14,100868.01975908579,0.0,0.0,0.0,-0.8143693573562129
2019-11-15,100868.01975908579,0.0,0.0,0.0,-0.4784416234227882
2019-11-18,100868.01975908579,0.0,0.0,0.0,-0.9039575190376802
2019-11-19,100868.01975908579,0.0,0.0,0.0,0.0901176015812414
2019-11-20,100868.01975908579,0.0,0.0,0.0,-1.4884355562666987
2019-11-21,100868.01975908579,0.0,0.0,0.0,-1.842142139810973
2019-11-22,100868.01975908579,0.0,0.0,0.0,-1.05790507113054
2019-11-25,100868.01975908579,0.0,0.0,0.0,-0.9767461634631878
2019-11-26,100868.01975908579,0.0,0.0,0.0,-0.8320549554811073
2019-11-27,100868.01975908579,0.0,0.0,0.0,0.4002425737460924
2019-11-29,100868.01975908579,0.0,0.0,0.0,-0.20062786424263376
2019-12-02,100868.01975908579,0.0,0.0,0.0,-0.06420736920315216
2019-12-03,100868.01975908579,0.0,0.0,0.0,-1.2988794871881593
2019-12-04,100868.01975908579,0.0,0.0,0.0,-1.1097375019830111
2019-12-05,100868.01975908579,0.0,0.0,0.0,-1.1701478368272387
2019-12-06,100868.01975908579,0.0,0.0,0.0,-0.43437389797843445
2019-12-09,100868.01975908579,0.0,0.0,0.0,-0.9398414561645453
2019-12-10,100868.01975908579,0.0,0.0,0.0,-1.241321192639532
2019-12-11,100868.01975908579,0.0,0.0,0.0,-0.2717898601106177
2019-12-12,100868.01975908579,0.0,0.0,0.0,0.239886613695861
2019-12-13,100868.01975908579,0.0,0.0,0.0,0.015690361083436834
2019-12-16,100868.01975908579,0.0,0.0,0.0,1.220226678490812
2019-12-17,100868.01975908579,0.0,0.0,0.0,0.07601325574777629
2019-12-18,100868.01975908579,0.0,0.0,0.0,0.14356952419516542
2019-12-19,100868.01975908579,0.0,0.0,0.0,-0.057737413315004864
2019-12-20,100868.01975908579,0.0,0.0,0.0,-0.2084218751732567
2019-12-23,100868.01975908579,0.0,0.0,0.0,-0.11410680182640383
2019-12-24,100868.01975908579,0.0,0.0,0.0,-0.12070691833377371
2019-12-26,100868.01975908579,0.0,0.0,0.0,0.03357598949961883
2019-12-27,100868.01975908579,0.0,0.0,0.0,-0.16327256715160224
2019-12-30,100868.01975908579,0.0,0.0,0.0,-0.0027688286165302722
2019-12-31,100868.01975908579,0.0,0.0,0.0,-1.0089423244779143
2020-01-02,100868.01975908579,0.0,0.0,0.0,-0.8058086982045637
2020-01-03,100868.01975908579,0.0,0.0,0.0,-1.504401669835337
2020-01-06,100868.01975908579,0.0,0.0,0.0,-1.3691762193337316
2020-01-07,100868.01975908579,0.0,0.0,0.0,-1.5679741778656264
2020-01-08,100868.01975908579,0.0,0.0,0.0,-1.1019031833300799
2020-01-09,100868.01975908579,0.0,0.0,0.0,-1.1818249814960224
2020-01-10,100868.01975908579,0.0,0.0,0.0,-0.619654086620542
2020-01-13,100868.01975908579,0.0,0.0,0.0,-0.3758364567789625
2020-01-14,100868.01975908579,0.0,0.0,0.0,0.13518850983961855
2020-01-15,100868.01975908579,0.0,0.0,0.0,0.09537172580723137
2020-01-16,100868.01975908579,0.0,0.0,0.0,0.6553630161552995
2020-01-17,100868.01975908579,0.0,0.0,0.0,0.37783994560051914
2020-01-21,100868.01975908579,0.0,0.0,0.0,-0.41233664591784097
2020-01-22,100868.01975908579,0.0,0.0,0.0,0.7247307773843193
2020-01-23,100868.01975908579,0.0,0.0,0.0,0.26157884498617756
2020-01-24,100868.01975908579,0.0,0.0,0.0,-0.0683257413102093
2020-01-27,100868.01975908579,0.0,0.0,0.0,-1.0922675040018153
2020-01-28,100868.01975908579,0.0,0.0,0.0,-1.0331049591817016
2020-01-29,100868.01975908579,0.0,0.0,0.0,-0.8834262949761185
2020-01-30,100868.01975908579,0.0,0.0,0.0,-1.179453003849358
2020-01-31,100868.01975908579,0.0,0.0,0.0,-2.3508484304164674
2020-02-03,100817.58574920625,-0.0004999999999999449,1.0005002501250626,-0.008918402930852696,-1.7342053118526848
2020-02-04,101020.39187022262,0.00201161453638532,1.013773191814853,-0.006882928521461723,-1.1232236636370512
2020-02-05,100955.08187848277,-0.0006465030528068905,1.0212795444034803,-0.007524170416663417,-1.2677197084835374
2020-02-06,100803.15901505343,-0.0015048560270815026,1.0260936229414803,-0.009032412538132278,-1.6226644877732674
2020-02-07,100564.70490922224,-0.0023655419945279865,1.0179661133349716,-0.011414687347440146,-2.197331366701799
2020-02-10,100571.11611126352,6.37520096842259e-05,1.0213915361958124,-0.011340000278830444,-2.0850458007666566
2020-02-11,100584.98789741594,0.00013793012038432195,1.0282303045294596,-0.01119028132905076,-1.9418352927581888
2020-02-12,100924.46352068434,0.0033750128161731396,1.034273403596197,-0.0077787035764525884,-1.0293431506886142
2020-02-13,100821.13237580565,-0.0010238463626562888,1.0305702127672074,-0.008801223220966957,-1.2493577646989338
2020-02-14,100765.54274102088,-0.0005513688794682725,1.0343481283874452,-0.009347434760501823,-1.3485517235487305
2020-02-18,100762.28688379469,-3.231121609259535e-05,1.0312906977757337,-0.009369694600171095,-1.3078453376258619
2020-02-19,100583.43982954869,-0.001774940404560832,1.0402379985113739,-0.01115410887141557,-1.6924506360062237
2020-02-20,100247.82869280179,-0.003336644057069793,1.0390122534007147,-0.014528799885022311,-2.3823111770768803
2020-02-21,100032.4808690749,-0.0021481544940668007,1.035328492239719,-0.016702381879622044,-2.6645767163993996
2020-02-24,99077.87043218964,-0.009543004717984416,1.011058621376242,-0.02648772224170032,-4.067121149018229
2020-02-25,99415.3816884096,0.0034065251377295436,0.0,0.0,-3.0349543654096296
2020-02-26,99415.3816884096,0.0,0.0,0.0,-2.9695535706661564
2020-02-27,99415.3816884096,0.0,0.0,0.0,-1.794836415265656
2020-02-28,99415.3816884096,0.0,0.0,0.0,-2.713490667080068
2020-03-02,99365.67399756539,-0.000500000000000056,1.0005002501250628,-0.008918402930852632,-2.9019103134398314
2020-03-03,99487.47389058888,0.0012257743355765793,0.9883411718279429,-0.007673208898797247,-2.5262972799518257
2020-03-04,99905.44632369994,0.004201256869490244,1.006576126428723,-0.0034475867367990067,-1.8801130319973192
2020-03-05,99216.10563546991,-0.0068999310207426,0.9908415620942361,-0.010409321279825598,-2.561631181973979
2020-03-06,99366.52623025236,0.001516090495782052,0.9693655955974358,-0.008869850243911705,-2.229212681631063
2020-03-09,99755.34384233026,0.003912963719562068,0.8484948432209845,-0.004927899117165903,-1.6338944010007395
2020-03-10,102322.97782366979,0.02573931262667828,0.8728353758708637,0.02029743790520935,1.5849645528851137
2020-03-11,100632.32314707196,-0.016522727470962395,0.0,0.0,-0.3655081770640423
2020-03-12,100632.32314707196,0.0,0.0,0.0,-0.25572050011116054
2020-03-13,100632.32314707196,0.0,0.0,0.0,1.30805208029146
2020-03-16,100632.32314707196,0.0,0.0,0.0,-1.6010807231117967
2020-03-17,100632.32314707196,0.0,0.0,0.0,3.1632073291456595
2020-03-18,100582.00698549843,-0.0004999999999999449,1.0005002501250624,0.00891840293085257,-0.6766591628369573
2020-03-19,100757.0528200416,0.0017403295061353408,0.0,0.0,-0.8764978904580699
2020-03-20,100757.0528200416,0.0,0.0,0.0,-2.179819032546509
2020-03-23,100706.67429363159,-0.0004999999999999449,1.0005002501250626,-0.00891840293085263,-1.189661751513314
2020-03-24,100283.22993520298,-0.00420472983939435,1.1308840308054644,-0.013168488633404684,-1.500778833138109
2020-03-25,99278.37602844942,-0.010020158977755655,1.1995159109440596,-0.023411888730837372,-2.1724422044403497
2020-03-26,99948.6540454327,0.006751500616722472,1.2385273571525857,-0.016536608968232492,-1.5639029957585944
2020-03-27,98577.05204772612,-0.013723066216410618,1.1764209902603533,-0.030668084304879464,-2.489143946727828
2020-03-30,101860.31898311686,0.03330660500783833,1.2018449211596576,0.0025650622769070315,-0.061831398206138574
2020-03-31,99136.47097931184,-0.026741011917079227,0.0,0.0,-1.8598493028604164
2020-04-01,99136.47097931184,0.0,0.0,0.0,-1.1520976618111691
2020-04-02,99136.47097931184,0.0,0.0,0.0,-0.5403076818537642
2020-04-03,99136.47097931184,0.0,0.0,0.0,-1.9741160262630357
2020-04-06,99136.47097931184,0.0,0.0,0.0,-0.7646358012398659
2020-04-07,99136.47097931184,0.0,0.0,0.0,-2.080171864293612
2020-04-08,99086.90274382218,-0.000500000000000056,1.0005002501250626,-0.008918402930852599,-2.4295928403416474
2020-04-09,100918.16314527404,0.01848135677614593,1.0179343395813971,0.009399256899050381,-1.0576801239181037
